Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Date,,,,,,,
2022-01-26,312.4700012207031,0.0,329.2300109863281,302.0,317.4766540527344,0.0,104867400
2022-01-27,276.3666687011719,0.0,311.7966613769531,276.3333435058594,311.1199951171875,0.0,147109500
2022-01-28,282.1166687011719,0.0,285.8333435058594,264.0033264160156,277.1866760253906,0.0,134789100
2022-01-31,312.239990234375,0.0,312.663330078125,287.3500061035156,290.9033203125,0.0,104436000
2022-02-01,310.4166564941406,0.0,314.5666809082031,301.6666564941406,311.7366638183594,0.0,73138200
2022-02-02,301.88665771484375,0.0,310.5,296.4700012207031,309.3933410644531,0.0,66792900
2022-02-03,297.0466613769531,0.0,312.3333435058594,293.50665283203125,294.0,0.0,78855600
2022-02-04,307.7733459472656,0.0,312.1666564941406,293.72332763671875,299.0733337402344,0.0,73625400
2022-02-07,302.4466552734375,0.0,315.92333984375,300.9033203125,307.92999267578125,0.0,60994500
2022-02-08,307.3333435058594,0.0,308.7633361816406,298.26666259765625,301.84332275390625,0.0,50729100
2022-02-09,310.6666564941406,0.0,315.42333984375,306.6666564941406,311.6666564941406,0.0,52259400
2022-02-10,301.51666259765625,0.0,314.60333251953125,298.8999938964844,302.7900085449219,0.0,66126900
2022-02-11,286.6666564941406,0.0,305.32000732421875,283.5666809082031,303.2099914550781,0.0,79645800
2022-02-14,291.9200134277344,0.0,299.6266784667969,284.3833312988281,287.19000244140625,0.0,67756500
2022-02-15,307.4766540527344,0.0,307.6666564941406,297.7933349609375,300.0,0.0,57286200
2022-02-16,307.7966613769531,0.0,308.80999755859375,300.4033203125,304.6833190917969,0.0,51294300
2022-02-17,292.1166687011719,0.0,306.1666564941406,291.3666687011719,304.4200134277344,0.0,55178400
2022-02-18,285.6600036621094,0.0,295.6233215332031,279.2033386230469,295.3333435058594,0.0,68501700
2022-02-22,273.84332275390625,0.0,285.57666015625,267.0333251953125,278.0433349609375,0.0,83288100
2022-02-23,254.67999267578125,0.0,278.4333190917969,253.52000427246094,276.80999755859375,0.0,95256900
2022-02-24,266.92333984375,0.0,267.49334716796875,233.3333282470703,233.4633331298828,0.0,135322200
2022-02-25,269.9566650390625,0.0,273.1666564941406,260.79998779296875,269.74334716796875,0.0,76067700
2022-02-28,290.1433410644531,0.0,292.28668212890625,271.57000732421875,271.6700134277344,0.0,99006900
2022-03-01,288.1233215332031,0.0,296.6266784667969,284.59332275390625,289.8933410644531,0.0,74766900
2022-03-02,293.2966613769531,0.0,295.49334716796875,281.42333984375,290.7099914550781,0.0,74643300
2022-03-03,279.7633361816406,0.0,295.4800109863281,277.5333251953125,292.92333984375,0.0,61623600
2022-03-04,279.42999267578125,0.0,285.2166748046875,275.0533447265625,283.0333251953125,0.0,66999600
2022-03-07,268.1933288574219,0.0,288.71331787109375,268.19000244140625,285.4333190917969,0.0,72494100
2022-03-08,274.79998779296875,0.0,283.3299865722656,260.72332763671875,265.1766662597656,0.0,80399100
2022-03-09,286.3233337402344,0.0,286.85333251953125,277.336669921875,279.82666015625,0.0,59184000
2022-03-10,279.4333190917969,0.0,284.8166809082031,270.1199951171875,283.8166809082031,0.0,58648500
2022-03-11,265.1166687011719,0.0,281.26666259765625,264.5899963378906,280.0666809082031,0.0,67037100
2022-03-14,255.4566650390625,0.0,266.8999938964844,252.01333618164062,260.2033386230469,0.0,71152200
2022-03-15,267.2966613769531,0.0,268.5233459472656,252.19000244140625,258.42333984375,0.0,66841200
2022-03-16,280.07666015625,0.0,280.6666564941406,267.4200134277344,269.6666564941406,0.0,84028800
2022-03-17,290.5333251953125,0.0,291.6666564941406,275.239990234375,276.9966735839844,0.0,66582900
2022-03-18,301.7966613769531,0.0,302.6166687011719,289.1300048828125,291.4966735839844,0.0,100414200
2022-03-21,307.0533447265625,0.0,314.2833251953125,302.36334228515625,304.99334716796875,0.0,81981600
2022-03-22,331.32666015625,0.0,332.6199951171875,307.25,310.0,0.0,105868500
2022-03-23,333.03668212890625,0.0,346.8999938964844,325.4666748046875,326.64666748046875,0.0,120676200
2022-03-24,337.97332763671875,0.0,341.4966735839844,329.6000061035156,336.57666015625,0.0,68920800
2022-03-25,336.8800048828125,0.0,340.6000061035156,332.44000244140625,336.0,0.0,62031600
2022-03-28,363.9466552734375,0.0,365.9599914550781,351.20001220703125,355.0333251953125,0.0,102506100
2022-03-29,366.5233459472656,0.0,371.5899963378906,357.7033386230469,369.3299865722656,0.0,73614900
2022-03-30,364.663330078125,0.0,371.3166809082031,361.3333435058594,363.72332763671875,0.0,59865000
2022-03-31,359.20001220703125,0.0,367.71331787109375,358.8800048828125,364.8566589355469,0.0,48992700
2022-04-01,361.5299987792969,0.0,364.9166564941406,355.5466613769531,360.3833312988281,0.0,54263100
2022-04-04,381.8166809082031,0.0,383.3033447265625,357.510009765625,363.1266784667969,0.0,82035900
2022-04-05,363.7533264160156,0.0,384.2900085449219,362.4333190917969,378.76666259765625,0.0,80075100
2022-04-06,348.586669921875,0.0,359.6666564941406,342.5666809082031,357.8233337402344,0.0,89348400
2022-04-07,352.4200134277344,0.0,358.86334228515625,340.5133361816406,350.7966613769531,0.0,79447200
2022-04-08,341.8299865722656,0.0,349.4800109863281,340.8133239746094,347.7366638183594,0.0,55013700
2022-04-11,325.30999755859375,0.0,336.15667724609375,324.8800048828125,326.79998779296875,0.0,59357100
2022-04-12,328.98333740234375,0.0,340.39666748046875,325.5333251953125,332.5466613769531,0.0,65976000
2022-04-13,340.7900085449219,0.0,342.0799865722656,324.3666687011719,327.02667236328125,0.0,55121100
2022-04-14,328.3333435058594,0.0,337.57000732421875,327.39666748046875,333.0966796875,0.0,58422300
2022-04-18,334.7633361816406,0.0,338.3066711425781,324.4700012207031,329.6766662597656,0.0,51715200
2022-04-19,342.7166748046875,0.0,344.9800109863281,331.77667236328125,335.0199890136719,0.0,49847700
2022-04-20,325.73333740234375,0.0,344.6666564941406,325.0833435058594,343.3333435058594,0.0,70711200
2022-04-21,336.260009765625,0.0,364.0733337402344,332.1400146484375,358.24334716796875,0.0,105416400
2022-04-22,335.01666259765625,0.0,344.95001220703125,331.3333435058594,338.3033447265625,0.0,69696600
2022-04-25,332.67333984375,0.0,336.2066650390625,325.1000061035156,326.3233337402344,0.0,68341200
2022-04-26,292.1400146484375,0.0,333.3333435058594,291.6666564941406,331.80999755859375,0.0,136133700
2022-04-27,293.836669921875,0.0,306.0,292.4533386230469,299.52667236328125,0.0,76956300
2022-04-28,292.5033264160156,0.0,300.0,273.8999938964844,299.99334716796875,0.0,124948500
2022-04-29,290.2533264160156,0.0,311.4666748046875,290.0,300.75,0.0,88133100
2022-05-02,300.9800109863281,0.0,302.1199951171875,282.6766662597656,286.92333984375,0.0,75781500
2022-05-03,303.0833435058594,0.0,308.02667236328125,296.1966552734375,301.05999755859375,0.0,63709500
2022-05-04,317.5400085449219,0.0,318.5,295.09332275390625,301.3133239746094,0.0,81643800
2022-05-05,291.09332275390625,0.0,315.20001220703125,285.8999938964844,313.00665283203125,0.0,92519100
2022-05-06,288.54998779296875,0.0,296.0,281.03668212890625,295.6666564941406,0.0,72903000
2022-05-09,262.3699951171875,0.0,281.8766784667969,260.3833312988281,278.8166809082031,0.0,90810300
2022-05-10,266.67999267578125,0.0,275.1199951171875,258.0833435058594,273.10333251953125,0.0,84401700
2022-05-11,244.6666717529297,0.0,269.92333984375,242.39999389648438,265.0,0.0,97224600
2022-05-12,242.6666717529297,0.0,253.22000122070312,226.6666717529297,233.6666717529297,0.0,140313000
2022-05-13,256.5299987792969,0.0,262.45001220703125,250.52333068847656,257.82666015625,0.0,92150700
2022-05-16,241.4566650390625,0.0,256.586669921875,239.69667053222656,255.72000122070312,0.0,86098500
2022-05-17,253.8699951171875,0.0,254.82666015625,242.9499969482422,249.1199951171875,0.0,80236200
2022-05-18,236.60333251953125,0.0,253.5,233.60333251953125,248.17333984375,0.0,87811800
2022-05-19,236.47332763671875,0.0,244.6666717529297,231.3699951171875,235.6666717529297,0.0,90296700
2022-05-20,221.3000030517578,0.0,240.52667236328125,211.0,237.99667358398438,0.0,144973200
2022-05-23,224.96665954589844,0.0,226.65333557128906,212.68666076660156,218.33999633789062,0.0,88903500
2022-05-24,209.3866729736328,0.0,217.97332763671875,206.85667419433594,217.8433380126953,0.0,89092500
2022-05-25,219.60000610351562,0.0,223.10667419433594,207.6699981689453,207.9499969482422,0.0,92139300
2022-05-26,235.91000366210938,0.0,239.55667114257812,217.8866729736328,220.47332763671875,0.0,106003200
2022-05-27,253.2100067138672,0.0,253.26666259765625,240.17666625976562,241.0833282470703,0.0,89295000
2022-05-31,252.75332641601562,0.0,259.6000061035156,244.7433319091797,257.9466552734375,0.0,101914500
2022-06-01,246.7899932861328,0.0,257.32666015625,243.63999938964844,251.72000122070312,0.0,77247900
2022-06-02,258.3333435058594,0.0,264.2099914550781,242.06666564941406,244.1566619873047,0.0,93473100
2022-06-03,234.51666259765625,0.0,247.79666137695312,233.4166717529297,243.22666931152344,0.0,112393800
2022-06-06,238.27999877929688,0.0,244.86666870117188,234.35000610351562,244.35333251953125,0.0,84204600
2022-06-07,238.8866729736328,0.0,239.99667358398438,230.0933380126953,234.0,0.0,72808500
2022-06-08,241.86666870117188,0.0,249.9633331298828,239.17666625976562,240.086669921875,0.0,76210500
2022-06-09,239.7066650390625,0.0,255.54666137695312,239.32666015625,249.33999633789062,0.0,96491400
2022-06-10,232.22999572753906,0.0,239.5,227.913330078125,235.1566619873047,0.0,97536600
2022-06-13,215.73666381835938,0.0,226.63333129882812,214.68333435058594,223.1666717529297,0.0,102767400
2022-06-14,220.88999938964844,0.0,226.3300018310547,211.73666381835938,218.2866668701172,0.0,97988700
2022-06-15,233.0,0.0,235.663330078125,218.14999389648438,220.9166717529297,0.0,119131800
2022-06-16,213.10000610351562,0.0,225.1666717529297,208.69332885742188,222.73666381835938,0.0,107390700
2022-06-17,216.75999450683594,0.0,220.97000122070312,213.19667053222656,213.43333435058594,0.0,92641800
2022-06-21,237.0366668701172,0.0,243.57666015625,224.3333282470703,224.60333251953125,0.0,122793000
2022-06-22,236.086669921875,0.0,246.8333282470703,233.82666015625,234.50332641601562,0.0,101107500
2022-06-23,235.07000732421875,0.0,239.31666564941406,228.6366729736328,237.9066619873047,0.0,104202600
2022-06-24,245.7066650390625,0.0,246.06666564941406,236.086669921875,237.47000122070312,0.0,95770800
2022-06-27,244.9199981689453,0.0,252.07000732421875,242.56666564941406,249.36666870117188,0.0,89178300
2022-06-28,232.663330078125,0.0,249.97000122070312,232.3433380126953,244.48333740234375,0.0,90391200
2022-06-29,228.49000549316406,0.0,231.17333984375,222.27333068847656,230.5,0.0,82897200
2022-06-30,224.47332763671875,0.0,229.4566650390625,218.8633270263672,224.50999450683594,0.0,94600500
2022-07-01,227.26333618164062,0.0,230.22999572753906,222.1199951171875,227.0,0.0,74460300
2022-07-05,233.06666564941406,0.0,233.14666748046875,216.1666717529297,223.0,0.0,84581100
2022-07-06,231.73333740234375,0.0,234.56333923339844,227.18666076660156,230.77999877929688,0.0,71853600
2022-07-07,244.5433349609375,0.0,245.3633270263672,232.2100067138672,233.9199981689453,0.0,81930600
2022-07-08,250.76333618164062,0.0,254.97999572753906,241.16000366210938,242.3333282470703,0.0,101854200
2022-07-11,234.3433380126953,0.0,253.06333923339844,233.6266632080078,252.10333251953125,0.0,99241200
2022-07-12,233.07000732421875,0.0,239.77333068847656,228.3699951171875,236.84666442871094,0.0,87930900
2022-07-13,237.0399932861328,0.0,242.05999755859375,225.03334045410156,225.5,0.0,97954500
2022-07-14,238.31333923339844,0.0,238.65333557128906,229.3333282470703,234.89666748046875,0.0,78557400
2022-07-15,240.06666564941406,0.0,243.6233367919922,236.88999938964844,240.0,0.0,69683100
2022-07-18,240.54666137695312,0.0,250.51666259765625,239.60333251953125,244.93666076660156,0.0,82537500
2022-07-19,245.52999877929688,0.0,247.13999938964844,236.97666931152344,245.0,0.0,80890200
2022-07-20,247.5,0.0,250.663330078125,243.48333740234375,246.78334045410156,0.0,88864200
2022-07-21,271.7066650390625,0.0,273.26666259765625,254.86666870117188,255.10667419433594,0.0,142032300
2022-07-22,272.24334716796875,0.0,280.78668212890625,270.71331787109375,276.2200012207031,0.0,103472700
2022-07-25,268.4333190917969,0.0,274.14666748046875,267.3999938964844,272.2166748046875,0.0,64073400
2022-07-26,258.8599853515625,0.0,267.30999755859375,256.2633361816406,266.5133361816406,0.0,66820800
2022-07-27,274.82000732421875,0.0,275.9266662597656,261.7900085449219,263.80999755859375,0.0,88110000
2022-07-28,280.8999938964844,0.0,283.29998779296875,272.79998779296875,280.0666809082031,0.0,84723000
2022-07-29,297.1499938964844,0.0,298.32000732421875,279.1000061035156,280.70001220703125,0.0,95313000
2022-08-01,297.27667236328125,0.0,311.8766784667969,295.0,301.27667236328125,0.0,117042900
2022-08-02,300.586669921875,0.0,307.8333435058594,292.6666564941406,294.0033264160156,0.0,95577600
2022-08-03,307.39666748046875,0.0,309.54998779296875,301.1499938964844,305.0,0.0,80091000
2022-08-04,308.6333312988281,0.0,313.6066589355469,305.0,311.0,0.0,72256200
2022-08-05,288.1700134277344,0.0,304.6066589355469,285.5433349609375,302.6700134277344,0.0,113172900
2022-08-08,290.42333984375,0.0,305.20001220703125,289.086669921875,295.0,0.0,98994000
2022-08-09,283.3333435058594,0.0,292.39666748046875,279.35333251953125,290.2933349609375,0.0,86244600
2022-08-10,294.3566589355469,0.0,297.510009765625,283.3699951171875,297.0666809082031,0.0,94918800
2022-08-11,286.6300048828125,0.0,298.2366638183594,285.8333435058594,296.5133361816406,0.0,70155000
2022-08-12,300.0299987792969,0.0,300.1600036621094,285.0333251953125,289.4166564941406,0.0,79657200
2022-08-15,309.32000732421875,0.0,313.1333312988281,301.2300109863281,301.78668212890625,0.0,89359200
2022-08-16,306.5633239746094,0.0,314.6666564941406,302.8833312988281,311.6666564941406,0.0,88136400
2022-08-17,303.9966735839844,0.0,309.65667724609375,300.0333251953125,303.39666748046875,0.0,68766000
2022-08-18,302.8699951171875,0.0,306.5,301.85333251953125,306.0,0.0,47500500
2022-08-19,296.6666564941406,0.0,300.3599853515625,292.5,299.0,0.0,61395300
2022-08-22,289.913330078125,0.0,292.3999938964844,286.2966613769531,291.913330078125,0.0,55843200
2022-08-23,296.4533386230469,0.0,298.82666015625,287.92333984375,291.4533386230469,0.0,63984900
2022-08-24,297.0966796875,0.0,303.64666748046875,296.5,297.5633239746094,0.0,57259800
2022-08-25,296.07000732421875,0.0,302.9599914550781,291.6000061035156,302.3599853515625,3.0,53230000
2022-08-26,288.0899963378906,0.0,302.0,287.4700012207031,297.42999267578125,0.0,57163900
2022-08-29,284.82000732421875,0.0,287.739990234375,280.70001220703125,282.8299865722656,0.0,41864700
2022-08-30,277.70001220703125,0.0,288.4800109863281,272.6499938964844,287.8699951171875,0.0,50541800
2022-08-31,275.6099853515625,0.0,281.25,271.80999755859375,280.6199951171875,0.0,52107300
2022-09-01,277.1600036621094,0.0,277.5799865722656,266.1499938964844,272.5799865722656,0.0,54287000
2022-09-02,270.2099914550781,0.0,282.3500061035156,269.0799865722656,281.07000732421875,0.0,50890100
2022-09-06,274.4200134277344,0.0,275.989990234375,265.739990234375,272.67999267578125,0.0,55860000
2022-09-07,283.70001220703125,0.0,283.8399963378906,272.2699890136719,273.1000061035156,0.0,50028900
2022-09-08,289.260009765625,0.0,289.5,279.760009765625,281.29998779296875,0.0,53713100
2022-09-09,299.67999267578125,0.0,299.8500061035156,291.25,291.6700134277344,0.0,54338100
2022-09-12,304.4200134277344,0.0,305.489990234375,300.3999938964844,300.7200012207031,0.0,48674600
2022-09-13,292.1300048828125,0.0,297.3999938964844,290.3999938964844,292.8999938964844,0.0,68229600
2022-09-14,302.6099853515625,0.0,306.0,291.6400146484375,292.239990234375,0.0,72628700
2022-09-15,303.75,0.0,309.1199951171875,300.7200012207031,301.8299865722656,0.0,64795500
2022-09-16,303.3500061035156,0.0,303.7099914550781,295.6000061035156,299.6099853515625,0.0,87087800
2022-09-19,309.07000732421875,0.0,309.8399963378906,297.79998779296875,300.0899963378906,0.0,60231200
2022-09-20,308.7300109863281,0.0,313.3299865722656,305.5799865722656,306.9100036621094,0.0,61642800
2022-09-21,300.79998779296875,0.0,313.79998779296875,300.6300048828125,308.2900085449219,0.0,62555700
2022-09-22,288.5899963378906,0.0,301.2900085449219,285.82000732421875,299.8599853515625,0.0,70545400
2022-09-23,275.3299865722656,0.0,284.5,272.82000732421875,283.0899963378906,0.0,63748400
2022-09-26,276.010009765625,0.0,284.0899963378906,270.30999755859375,271.8299865722656,0.0,58076900
2022-09-27,282.94000244140625,0.0,288.6700134277344,277.510009765625,283.8399963378906,0.0,61925200
2022-09-28,287.80999755859375,0.0,289.0,277.57000732421875,283.0799865722656,0.0,54664800
2022-09-29,268.2099914550781,0.0,283.6499938964844,265.7799987792969,282.760009765625,0.0,77620600
2022-09-30,265.25,0.0,275.57000732421875,262.4700012207031,266.1499938964844,0.0,67726600
2022-10-03,242.39999389648438,0.0,255.16000366210938,241.00999450683594,254.5,0.0,98363500
2022-10-04,249.44000244140625,0.0,257.5,242.00999450683594,250.52000427246094,0.0,109578500
2022-10-05,240.80999755859375,0.0,246.6699981689453,233.27000427246094,245.00999450683594,0.0,86982700
2022-10-06,238.1300048828125,0.0,244.5800018310547,235.35000610351562,239.44000244140625,0.0,69298400
2022-10-07,223.07000732421875,0.0,234.57000732421875,222.02000427246094,233.94000244140625,0.0,83916800
2022-10-10,222.9600067138672,0.0,226.99000549316406,218.36000061035156,223.92999267578125,0.0,67925000
2022-10-11,216.5,0.0,225.75,215.0,220.9499969482422,0.0,77013200
